2020-08-07 at 08:47:55 | SUCCESS | 消息内容:{'start_time': '1596082354', 'spider_name': 'caijing_eastmoney_jijin', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596082354'}  消息处理总量:1条
2020-08-07 at 08:47:56 | SUCCESS | 消息内容:{'start_time': '1596082323', 'collection_name': 'sy_news_finance_huxiu_raw', 'end_time': '1596082328', 'spider_name': 'caijing_huxiu_zixun'}  消息处理总量:5条
2020-08-07 at 08:48:02 | SUCCESS | 消息内容:{'spider_name': 'caijing_iresearch_news', 'start_time': '1596082353', 'collection_name': 'sy_news_finance_iresearch_raw', 'end_time': '1596082353'}  消息处理总量:1条
2020-08-07 at 08:48:07 | SUCCESS | 消息内容:{'start_time': '1596082398', 'collection_name': 'sy_news_finance_smm_raw', 'end_time': '1596082402', 'spider_name': 'caijing_smm_yaowen'}  消息处理总量:2条
2020-08-07 at 08:48:09 | SUCCESS | 消息内容:{'start_time': '1596082430', 'spider_name': 'caijing_eccn_zxzx', 'collection_name': 'sy_news_finance_eccn_raw', 'end_time': '1596082430'}  消息处理总量:1条
2020-08-07 at 08:48:15 | SUCCESS | 消息内容:{'start_time': '1596082564', 'spider_name': 'hangye_ic_ceca_news', 'collection_name': 'sy_news_hangye_ic_ceca_raw', 'end_time': '1596082564'}  消息处理总量:1条
2020-08-07 at 08:48:21 | SUCCESS | 消息内容:{'spider_name': 'hangye_bjx_yaowen', 'start_time': '1596082584', 'collection_name': 'sy_news_hangye_bjx_raw', 'end_time': '1596082584'}  消息处理总量:1条
2020-08-07 at 08:48:26 | SUCCESS | 消息内容:{'start_time': '1596082537', 'spider_name': 'caijing_jrj_gncj', 'end_time': '1596082538', 'collection_name': 'sy_news_finance_jrj_raw'}  消息处理总量:3条
2020-08-07 at 08:48:26 | SUCCESS | 消息内容:{'spider_name': 'caijing_iyiou_kuaixun', 'start_time': '1596082574', 'collection_name': 'sy_news_finance_iyiou_raw', 'end_time': '1596082574'}  消息处理总量:1条
2020-08-07 at 08:48:40 | SUCCESS | 消息内容:{'start_time': '1596082603', 'spider_name': 'caijing_csia_guonei', 'collection_name': 'sy_news_finance_csia_raw', 'end_time': '1596082606'}  消息处理总量:5条
2020-08-07 at 08:48:43 | SUCCESS | 消息内容:{'start_time': '1596082608', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596082608', 'spider_name': 'caijing_eastmoney_cgnjj'}  消息处理总量:1条
2020-08-07 at 08:48:49 | SUCCESS | 消息内容:{'start_time': '1596082636', 'spider_name': 'caijing_eastmoney_caijing', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596082636'}  消息处理总量:1条
2020-08-07 at 08:48:57 | SUCCESS | 消息内容:{'start_time': '1596082650', 'spider_name': 'caijing_winshang_yaowen_all', 'end_time': '1596082689', 'collection_name': 'sy_news_finance_winshang_raw'}  消息处理总量:2条
2020-08-07 at 08:49:00 | SUCCESS | 消息内容:{'start_time': '1596082772', 'spider_name': 'caijing_cnstock_ssgs_all', 'collection_name': 'sy_news_finance_cnstock_raw', 'end_time': '1596082774'}  消息处理总量:4条
2020-08-07 at 08:49:04 | SUCCESS | 消息内容:{'spider_name': 'caijing_stockstar_gs', 'start_time': '1596082816', 'collection_name': 'sy_news_finance_stockstar_raw', 'end_time': '1596082816'}  消息处理总量:1条
2020-08-07 at 08:49:09 | SUCCESS | 消息内容:{'start_time': '1596082796', 'collection_name': 'sy_news_finance_dcement_raw', 'end_time': '1596082796', 'spider_name': 'caijing_dcement_zixun'}  消息处理总量:1条
2020-08-07 at 08:49:22 | SUCCESS | 消息内容:{'spider_name': 'caijing_hexun_gsyw', 'start_time': '1596082823', 'collection_name': 'sy_news_finance_hexun_raw', 'end_time': '1596082826'}  消息处理总量:7条
2020-08-07 at 08:49:50 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_ccjxw', 'start_time': '1596082869', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596082874'}  消息处理总量:9条
2020-08-07 at 08:49:56 | SUCCESS | 消息内容:{'start_time': '1596082844', 'collection_name': 'sy_news_finance_bioon_raw', 'end_time': '1596082850', 'spider_name': 'caijing_bioon_zhyx'}  消息处理总量:9条
2020-08-07 at 08:49:57 | SUCCESS | 消息内容:{'spider_name': 'caijing_caijing_industry', 'start_time': '1596082882', 'collection_name': 'sy_news_finance_caijing_raw', 'end_time': '1596082882'}  消息处理总量:1条
2020-08-07 at 08:50:07 | SUCCESS | 消息内容:{'start_time': '1596082894', 'collection_name': 'sy_news_finance_xueqiu_raw', 'end_time': '1596082894', 'spider_name': 'caijing_xueqiu_hs'}  消息处理总量:1条
2020-08-07 at 08:50:11 | SUCCESS | 消息内容:{'spider_name': 'caijing_mysteel_zonghe_all', 'start_time': '1596082864', 'collection_name': 'sy_news_finance_mysteel_raw', 'end_time': '1596082905'}  消息处理总量:2条
2020-08-07 at 08:50:18 | SUCCESS | 消息内容:{'start_time': '1596082996', 'spider_name': 'caijing_eastmoney_czggng', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596082996'}  消息处理总量:1条
2020-08-07 at 08:50:27 | SUCCESS | 消息内容:{'spider_name': 'caijing_cankaoxiaoxi_caijing', 'start_time': '1596082925', 'collection_name': 'sy_news_finance_cankaoxiaoxi_raw', 'end_time': '1596082926'}  消息处理总量:2条
2020-08-07 at 08:50:33 | SUCCESS | 消息内容:{'start_time': '1596083126', 'spider_name': 'caijing_eastmoney_ganggu', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596083126'}  消息处理总量:1条
2020-08-07 at 08:50:48 | SUCCESS | 消息内容:{'start_time': '1596083167', 'spider_name': 'caijing_eastday_caijing', 'collection_name': 'sy_news_finance_eastday_raw', 'end_time': '1596083187'}  消息处理总量:5条
2020-08-07 at 08:50:49 | SUCCESS | 消息内容:{'start_time': '1596082977', 'spider_name': 'caijing_jrj_chanjing', 'end_time': '1596082981', 'collection_name': 'sy_news_finance_jrj_raw'}  消息处理总量:8条
2020-08-07 at 08:50:55 | SUCCESS | 消息内容:{'start_time': '1596083228', 'spider_name': 'caijing_cs_jijin', 'collection_name': 'sy_news_finance_cs_raw', 'end_time': '1596083228'}  消息处理总量:2条
2020-08-07 at 08:51:17 | SUCCESS | 消息内容:{'start_time': '1596083224', 'spider_name': 'caijing_qianlong_jingji', 'collection_name': 'sy_news_finance_qianlong_raw', 'end_time': '1596083242'}  消息处理总量:6条
2020-08-07 at 08:51:21 | SUCCESS | 消息内容:{'start_time': '1596083212', 'spider_name': 'caijing_csia_guonei', 'end_time': '1596083224', 'collection_name': 'sy_news_finance_csia_raw'}  消息处理总量:6条
2020-08-07 at 08:51:33 | SUCCESS | 消息内容:{'spider_name': 'caijing_huxiu_zixun', 'start_time': '1596083232', 'collection_name': 'sy_news_finance_huxiu_raw', 'end_time': '1596083232'}  消息处理总量:1条
2020-08-07 at 08:51:41 | SUCCESS | 消息内容:{'start_time': '1596083255', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596083256', 'spider_name': 'caijing_eastmoney_caijing'}  消息处理总量:3条
2020-08-07 at 08:51:53 | SUCCESS | 消息内容:{'start_time': '1596083336', 'spider_name': 'caijing_thepaper_cjgs', 'end_time': '1596083336', 'collection_name': 'sy_news_finance_thepaper_raw'}  消息处理总量:1条
2020-08-07 at 08:51:53 | SUCCESS | 消息内容:{'spider_name': 'caijing_hexun_hongguan', 'start_time': '1596083313', 'collection_name': 'sy_news_finance_hexun_raw', 'end_time': '1596083315'}  消息处理总量:4条
2020-08-07 at 08:52:00 | SUCCESS | 消息内容:{'start_time': '1596083414', 'spider_name': 'caijing_jrj_xsb', 'collection_name': 'sy_news_finance_jrj_raw', 'end_time': '1596083414'}  消息处理总量:1条
2020-08-07 at 08:52:08 | SUCCESS | 消息内容:{'start_time': '1596083437', 'spider_name': 'caijing_eastmoney_ganggu', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596083437'}  消息处理总量:1条
2020-08-07 at 08:52:19 | SUCCESS | 消息内容:{'start_time': '1596083387', 'collection_name': 'sy_news_finance_21ic_raw', 'end_time': '1596083400', 'spider_name': 'caijing_21ic_tuijian'}  消息处理总量:4条
2020-08-07 at 08:52:25 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_gsxw', 'start_time': '1596083486', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596083486'}  消息处理总量:1条
2020-08-07 at 08:52:30 | SUCCESS | 消息内容:{'start_time': '1596083539', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596083539', 'spider_name': 'caijing_eastmoney_cgnjj'}  消息处理总量:1条
2020-08-07 at 08:52:30 | SUCCESS | 消息内容:{'start_time': '1596083584', 'spider_name': 'caijing_southmoney_caijingyaowen', 'collection_name': 'sy_news_finance_southmoney_raw', 'end_time': '1596083584'}  消息处理总量:1条
2020-08-07 at 08:52:35 | SUCCESS | 消息内容:{'spider_name': 'caijing_smm_yaowen', 'start_time': '1596083633', 'collection_name': 'sy_news_finance_smm_raw', 'end_time': '1596083633'}  消息处理总量:1条
2020-08-07 at 08:52:41 | SUCCESS | 消息内容:{'start_time': '1596083660', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596083660', 'spider_name': 'caijing_eastmoney_hk_all'}  消息处理总量:1条
2020-08-07 at 08:52:43 | SUCCESS | 消息内容:{'start_time': '1596083715', 'spider_name': 'hangye_csia_news', 'collection_name': 'sy_news_hangye_csia_raw', 'end_time': '1596083715'}  消息处理总量:1条
2020-08-07 at 08:52:54 | SUCCESS | 消息内容:{'spider_name': 'caijing_eeo_caijing', 'start_time': '1596083763', 'collection_name': 'sy_news_finance_eeo_raw', 'end_time': '1596083766'}  消息处理总量:2条
2020-08-07 at 08:52:56 | SUCCESS | 消息内容:{'start_time': '1596083744', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596083751', 'spider_name': 'caijing_eastmoney_ganggu'}  消息处理总量:2条
2020-08-07 at 08:53:02 | SUCCESS | 消息内容:{'start_time': '1596083789', 'spider_name': 'caijing_eastday_caijing', 'collection_name': 'sy_news_finance_eastday_raw', 'end_time': '1596083789'}  消息处理总量:1条
2020-08-07 at 08:53:18 | SUCCESS | 消息内容:{'start_time': '1596083798', 'spider_name': 'caijing_mysteel_zonghe_all', 'collection_name': 'sy_news_finance_mysteel_raw', 'end_time': '1596083821'}  消息处理总量:3条
2020-08-07 at 08:53:19 | SUCCESS | 消息内容:{'start_time': '1596083825', 'spider_name': 'caijing_xueqiu_hs', 'end_time': '1596083825', 'collection_name': 'sy_news_finance_xueqiu_raw'}  消息处理总量:1条
2020-08-07 at 08:53:25 | SUCCESS | 消息内容:{'spider_name': 'caijing_bjnews_finance', 'start_time': '1596083915', 'collection_name': 'sy_news_finance_bjnews_raw', 'end_time': '1596083915'}  消息处理总量:1条
2020-08-07 at 08:53:32 | SUCCESS | 消息内容:{'start_time': '1596084063', 'spider_name': 'caijing_eastmoney_stock_all', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596084063'}  消息处理总量:1条
2020-08-07 at 08:53:33 | SUCCESS | 消息内容:{'start_time': '1596084027', 'spider_name': 'caijing_eastmoney_hk_all', 'end_time': '1596084028', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:2条
2020-08-07 at 08:53:45 | SUCCESS | 消息内容:{'spider_name': 'caijing_jrj_ss', 'start_time': '1596084115', 'collection_name': 'sy_news_finance_jrj_raw', 'end_time': '1596084115'}  消息处理总量:1条
2020-08-07 at 08:53:58 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastday_caijing', 'start_time': '1596084097', 'collection_name': 'sy_news_finance_eastday_raw', 'end_time': '1596084102'}  消息处理总量:3条
2020-08-07 at 08:53:59 | SUCCESS | 消息内容:{'start_time': '1596084108', 'spider_name': 'caijing_eastmoney_ccjxw', 'end_time': '1596084117', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:4条
2020-08-07 at 08:54:05 | SUCCESS | 消息内容:{'start_time': '1596084186', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596084186', 'spider_name': 'caijing_eastmoney_caijing'}  消息处理总量:1条
2020-08-07 at 08:54:10 | SUCCESS | 消息内容:{'start_time': '1596084157', 'spider_name': 'caijing_eastmoney_cgnjj', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596084158'}  消息处理总量:3条
2020-08-07 at 08:54:17 | SUCCESS | 消息内容:{'spider_name': 'hangye_autohome_news', 'start_time': '1596084233', 'collection_name': 'sy_news_hangye_autohome_raw', 'end_time': '1596084233'}  消息处理总量:1条
2020-08-07 at 08:54:20 | SUCCESS | 消息内容:{'start_time': '1596084192', 'collection_name': 'sy_news_finance_southmoney_raw', 'end_time': '1596084193', 'spider_name': 'caijing_southmoney_caijingyaowen'}  消息处理总量:2条
2020-08-07 at 08:54:30 | SUCCESS | 消息内容:{'start_time': '1596084133', 'spider_name': 'caijing_cankaoxiaoxi_caijing', 'collection_name': 'sy_news_finance_cankaoxiaoxi_raw', 'end_time': '1596084168'}  消息处理总量:4条
2020-08-07 at 08:54:30 | SUCCESS | 消息内容:{'start_time': '1596084302', 'collection_name': 'sy_news_finance_cnlist_raw', 'end_time': '1596084302', 'spider_name': 'caijing_cnlist_cjxw'}  消息处理总量:1条
2020-08-07 at 08:54:38 | SUCCESS | 消息内容:{'spider_name': 'caijing_lieyunwang_zixun', 'start_time': '1596084345', 'collection_name': 'sy_news_finance_lieyunwang_raw', 'end_time': '1596084345'}  消息处理总量:1条
2020-08-07 at 08:54:47 | SUCCESS | 消息内容:{'start_time': '1596084372', 'spider_name': 'caijing_hexun_gsyw', 'end_time': '1596084374', 'collection_name': 'sy_news_finance_hexun_raw'}  消息处理总量:4条
2020-08-07 at 08:54:53 | SUCCESS | 消息内容:{'start_time': '1596084398', 'spider_name': 'caijing_eastmoney_hk_all', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596084402'}  消息处理总量:4条
2020-08-07 at 08:55:09 | SUCCESS | 消息内容:{'spider_name': 'caijing_cnfol_gegu', 'start_time': '1596084463', 'collection_name': 'sy_news_finance_cnfol_raw', 'end_time': '1596084465'}  消息处理总量:6条
2020-08-07 at 08:55:09 | SUCCESS | 消息内容:{'start_time': '1596084406', 'collection_name': 'sy_news_finance_eastday_raw', 'end_time': '1596084413', 'spider_name': 'caijing_eastday_caijing'}  消息处理总量:3条
2020-08-07 at 08:55:16 | SUCCESS | 消息内容:{'start_time': '1596084459', 'spider_name': 'caijing_leju_lejucaijing_all', 'end_time': '1596084465', 'collection_name': 'sy_news_finance_leju_raw'}  消息处理总量:2条
2020-08-07 at 08:55:18 | SUCCESS | 消息内容:{'start_time': '1596084426', 'spider_name': 'caijing_eastmoney_stock_all', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596084427'}  消息处理总量:2条
2020-08-07 at 08:55:28 | SUCCESS | 消息内容:{'start_time': '1596084518', 'spider_name': 'caijing_pedaily_gundong', 'end_time': '1596084518', 'collection_name': 'sy_news_finance_pedaily_raw'}  消息处理总量:1条
2020-08-07 at 08:55:31 | SUCCESS | 消息内容:{'start_time': '1596084583', 'spider_name': 'caijing_eastmoney_gsxw', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596084586'}  消息处理总量:3条
2020-08-07 at 08:55:38 | SUCCESS | 消息内容:{'start_time': '1596084658', 'spider_name': 'caijing_jiemian_zq', 'end_time': '1596084658', 'collection_name': 'sy_news_finance_jiemian_raw'}  消息处理总量:1条
2020-08-07 at 08:55:41 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_ganggu', 'start_time': '1596084675', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596084676'}  消息处理总量:2条
2020-08-07 at 08:55:49 | SUCCESS | 消息内容:{'spider_name': 'caijing_jrj_ss', 'start_time': '1596084735', 'collection_name': 'sy_news_finance_jrj_raw', 'end_time': '1596084735'}  消息处理总量:1条
2020-08-07 at 08:55:54 | SUCCESS | 消息内容:{'start_time': '1596084729', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596084730', 'spider_name': 'caijing_eastmoney_ccjxw'}  消息处理总量:3条
2020-08-07 at 08:56:00 | SUCCESS | 消息内容:{'start_time': '1596084716', 'spider_name': 'caijing_eastday_caijing', 'collection_name': 'sy_news_finance_eastday_raw', 'end_time': '1596084721'}  消息处理总量:3条
2020-08-07 at 08:56:10 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_cgnjj', 'start_time': '1596084779', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596084779'}  消息处理总量:1条
2020-08-07 at 08:56:11 | SUCCESS | 消息内容:{'start_time': '1596084759', 'spider_name': 'caijing_eastmoney_cjjsp', 'end_time': '1596084759', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:1条
2020-08-07 at 08:56:26 | SUCCESS | 消息内容:{'start_time': '1596084805', 'spider_name': 'caijing_eastmoney_caijing', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596084806'}  消息处理总量:3条
2020-08-07 at 08:56:36 | SUCCESS | 消息内容:{'start_time': '1596084796', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596084800', 'spider_name': 'caijing_eastmoney_stock_all'}  消息处理总量:4条
2020-08-07 at 08:56:39 | SUCCESS | 消息内容:{'spider_name': 'caijing_cqnews_finance_all', 'start_time': '1596084639', 'collection_name': 'sy_news_finance_cqnews_raw', 'end_time': '1596084817'}  消息处理总量:4条
2020-08-07 at 08:56:51 | SUCCESS | 消息内容:{'start_time': '1596085016', 'spider_name': 'caijing_jrj_gncj', 'end_time': '1596085018', 'collection_name': 'sy_news_finance_jrj_raw'}  消息处理总量:2条
2020-08-07 at 08:56:57 | SUCCESS | 消息内容:{'start_time': '1596085038', 'spider_name': 'caijing_eastmoney_ccjxw', 'collection_name': 'sy_news_finance_eastmoney_raw', 'end_time': '1596085040'}  消息处理总量:3条
